cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age,log_age,water_cement_ratio,scm_fraction,compressive_strength
-0.7570198395818272,-0.7290349230830476,1.3733353885696071,1.1357607303742596,-0.744913605025881,-0.40113736585713666,0.3570051490472518,0.18760392036649576,0.7307819861799167,0.844271587359086,0.5697316438920325,23.24519085418796
0.8992248021667353,0.2373181771712952,-0.8311217374301791,2.168117242898707,-1.0333380522817828,-0.5282881807103283,-2.2006028586831423,-0.27567314810142585,0.11653070543144965,-0.4626351937345552,-0.5131830899753816,36.447769788
0.7373222360632243,1.3187133131702027,-0.8311217374301791,-0.7928689362055031,0.9118500803742985,-0.3668066458467743,-0.2014677106117527,0.18760392036649576,0.7307819861799167,-0.9147546364085145,0.1602300544617991,77.29715436
-1.2120218788037638,0.8125283558941183,0.935570852910075,-0.15468491028129963,0.30817100472241127,0.36049601511348145,-1.030528084132087,-0.27567314810142585,0.11653070543144965,1.2991111606808767,1.505478310454787,25.559564796
0.28325067135912396,-0.8555811624020687,0.9293170738292245,-0.5582424560863106,0.6603171321860122,-0.6134792266619674,0.13336889329884505,-0.27567314810142585,0.11653070543144965,-0.6449797054931282,-0.2106972881380953,38.461039708
-0.33988811323582674,-0.8555811624020687,1.1244349811517589,-1.806455330320415,0.9772486469032531,1.4400064332170788,0.3556460336808248,-0.6893133878049272,-1.6841691058654633,-0.5231501089259231,0.1303849469998297,23.52492112
-0.2638683451286035,-0.8555811624020687,-0.8311217374301791,0.47880658604052034,-1.0333380522817828,-1.064864619390798,2.1362107196423086,0.7501546463632577,1.156012467003498,0.013493719577272677,-1.4573993850224658,21.859147104
-1.019320606159872,0.2185663253449312,1.6688264501397911,-0.4437447337881447,0.5982723382995683,0.4278859469856739,-0.31513917762199156,-0.27567314810142585,0.11653070543144965,0.7562955355118091,1.3423297177986604,37.810863839999996
-0.29178258066369167,-0.8555811624020687,-0.8311217374301791,0.15032951387365073,-1.0333380522817828,1.7477114051618035,0.14696004696311313,-0.27567314810142585,0.11653070543144965,-0.045077694361921036,-1.4573993850224658,19.691434559999998
-1.240866588856688,1.8709150847441127,-0.8311217374301791,-0.36584874238857296,0.9789255332245083,1.2136779827783981,-1.1997997252234227,-0.27567314810142585,0.11653070543144965,1.2807291350068641,1.4338055494238937,37.431652039999996
-0.6002348833264156,-0.8555811624020687,1.109582255834739,-1.093660083718308,0.866574149700407,1.3370142731859946,0.2817595801241688,-0.5073116823353866,-0.48271341335731743,-0.0759985341244351,0.2512362308178901,26.04840328
0.5177302498538642,-0.8555811624020687,-0.8311217374301791,0.7134330661597129,-1.0333380522817828,-0.07054524723883819,0.10989326424238278,5.300197283101773,2.4211134307462543,-0.5214085381507233,-1.4573993850224658,38.89334116
-1.2985560089625368,0.7124417847963472,0.8292566085356172,-0.1734550286908353,0.22432668865964916,-0.40749490659979626,0.027110782832751118,-0.27567314810142585,0.11653070543144965,1.5251915580168438,1.5062616497808845,26.147687824
-0.2871302080745103,-0.8555811624020687,-0.8311217374301791,0.18317722109033716,-1.0333380522817828,1.7553404540529938,0.15066672523518562,-0.623130949452367,-1.054108998969429,-0.04097281719308866,-1.4573993850224658,11.483912255999998
-1.278085569570139,1.7903856597229175,-0.8311217374301791,0.9480595462789055,-0.5302721559052099,-1.8633717366688414,1.2342523401045367,-0.27567314810142585,0.11653070543144965,1.9767101977531718,1.4304961982330835,33.0603742
-0.4201880641250972,0.9712863652216176,-0.8311217374301791,0.18317722109033716,-1.0333380522817828,0.8525696685953326,-0.4671129867769868,-0.623130949452367,-1.054108998969429,0.09647724167063794,0.43103320507162446,15.691094808
2.387984030704769,-0.8555811624020687,-0.8311217374301791,-0.41277403841241145,-1.0333380522817828,1.9257225459562717,-1.9658465681185167,-0.27567314810142585,0.11653070543144965,-1.3331643393699746,-1.4573993850224658,67.30664712
-0.4313537583391323,0.2028055664479258,0.278924049420777,3.059697867351639,-0.02720625952863721,-1.5327796180505429,-0.9526878404185538,-0.27567314810142585,0.11653070543144965,0.9139816059353143,0.4664413161358921,28.62704352
0.052492990935728644,-0.8555811624020687,-0.8311217374301791,0.47880658604052034,-1.0333380522817828,-0.7673317126343282,1.5221376859022084,0.7501546463632577,1.156012467003498,-0.26227325283867176,-1.4573993850224658,32.068218236
-1.147819137073061,2.0204697312120468,-0.8311217374301791,-0.6474005185316041,0.9789255332245083,0.9593763530720147,-1.039177000100258,-0.27567314810142585,0.11653070543144965,0.9382825704326453,1.4213088315844022,39.45181672
-1.0738464129050775,-0.3714842759889408,1.730269829609147,-2.8176954596341353,-0.07415907652378403,1.0827126434796113,0.09889678536856629,0.9156107422446582,1.2507841189014677,-0.07374624276110374,1.142819645003935,39.2311844
1.5514874391699616,-0.2803709836792456,-0.8311217374301791,0.8542089542312284,-0.5302721559052099,1.9180934970650814,-1.9633754492704674,-0.27567314810142585,0.11653070543144965,-0.9472104661808038,-0.9853856402478737,39.37597436
0.620082446815854,-0.8555811624020687,-0.8311217374301791,0.994984842302744,-1.0333380522817828,0.005745241673076837,0.03575969880092209,-0.27567314810142585,0.11653070543144965,-0.5248982054754129,-1.4573993850224658,27.337723399999998
-0.4967661169430222,-0.8555811624020687,1.0185897702083648,0.6416373632432399,-0.2569396855406054,0.7101607559597601,-0.1669956026814725,0.18760392036649576,0.7307819861799167,0.3155915356114464,0.14634228643458,31.53663224
2.3070327476530132,-0.8555811624020687,-0.8311217374301791,-1.8768432743561727,3.6954813736580006,-1.5442231913873299,1.50236873511782,-0.6893133878049272,-1.6841691058654633,-1.499648916479627,-1.4573993850224658,41.2996124
2.3070327476530132,-0.8555811624020687,-0.8311217374301791,-1.8768432743561727,3.6954813736580006,-1.5442231913873299,1.50236873511782,0.18760392036649576,0.7307819861799167,-1.499648916479627,-1.4573993850224658,58.798513279999995
0.06505439692651852,-0.8555811624020687,0.6725994425603133,-0.6436464948496964,0.5446119760194005,-0.15726210296871557,1.1477631804228325,0.18760392036649576,0.7307819861799167,-0.528361431373966,-0.2826558559610194,45.08483564
-1.0794292600120952,0.6388148819198258,1.1797809260172853,-0.2973378101937683,0.2729563919760512,0.4164423736488855,-0.31513917762199156,0.18760392036649576,0.7307819861799167,0.9334923925052612,1.4084845302047895,51.72448952
-0.6060038253370005,-0.22699147909376763,1.1041101991389948,-1.9261148351812036,0.9638335563332111,1.298869028730037,0.25408304902602336,-0.27567314810142585,0.11653070543144965,-0.32266253388045896,0.6662243558358951,55.50971276
1.4202905321550472,-0.8555811624020687,-0.8311217374301791,1.6988642826603217,-1.0333380522817828,-1.7184198077362032,-0.6475046626845401,-0.27567314810142585,0.11653070543144965,-0.7739502524385876,-1.4573993850224658,23.84897484
0.7038251534211184,-0.637001294487396,1.3733353885696071,-1.3043546628653433,0.7961449242076869,-0.40113736585713666,0.3570051490472518,0.18760392036649576,0.7307819861799167,-0.9950793331337631,-0.0019600092273198773,68.75060685418796
0.8992248021667353,-0.8555811624020687,-0.8311217374301791,2.168117242898707,-1.0333380522817828,-0.5282881807103283,-1.2615776964246401,2.239259509295863,1.7810643816618965,-0.4626351937345552,-1.4573993850224658,53.104130996
-0.6639723877982001,0.7699628026686295,-0.8311217374301791,1.0184474903146632,-1.0333380522817828,-0.0018838072181149548,-0.27313015720516415,-0.623130949452367,-1.054108998969429,0.6578053241479203,0.43076594883181285,15.030576799999999
0.027370178954149428,1.4556133357062346,-0.8311217374301791,-1.740759915887042,0.8447746275240887,0.39482673512384375,0.39036525349590967,-0.27567314810142585,0.11653070543144965,-0.757095961799889,0.4893684072082422,67.69964844
-0.4211185386429334,-0.8555811624020687,-0.8311217374301791,0.18317722109033716,-1.0333380522817828,1.8468890407472922,0.21244469643640285,-0.27567314810142585,0.11653070543144965,0.09749656245502643,-1.4573993850224658,17.576122192
0.11492783108254225,-0.8555811624020687,0.6641568408011652,-0.4812849706072161,0.4540601146716172,-0.23406119514004292,1.076100733829421,-0.27567314810142585,0.11653070543144965,-0.5246013239139959,-0.30363873013171494,39.94134468
-0.07777344156134931,-0.8555811624020687,-0.8311217374301791,0.0564789218259737,-1.0333380522817828,1.4552645309994625,0.4434943087289559,-0.27567314810142585,0.11653070543144965,-0.25886533712845305,-1.4573993850224658,24.49708228
-0.7430627218142831,0.7055392626516731,-0.8311217374301791,0.18317722109033716,-1.0333380522817828,1.3052265694726968,-0.1582231307709006,-0.623130949452367,-1.054108998969429,0.5103199774480793,0.4313115707245641,11.957582268
2.2484128530293286,-0.8555811624020687,-0.8311217374301791,0.3380306979690048,-1.0333380522817828,1.9257225459562717,-1.9658465681185167,3.728364372228468,2.14795036928757,-1.2097913346242781,-1.4573993850224658,67.11359384
2.387984030704769,-0.8555811624020687,-0.8311217374301791,-0.9289522946746351,-0.614116471967972,0.8449406197041421,-1.1874441309831794,-0.27567314810142585,0.11653070543144965,-1.3965803698467376,-1.4573993850224658,79.98611076
1.5133379839386742,-0.5794802766151136,0.40399963103778613,-0.9289522946746351,0.9185576256593196,-0.08326032872415737,-0.7426427383344152,-0.6893133878049272,-1.6841691058654633,-1.199739906719968,-0.5716591446777262,23.34565736
-0.29355048224758057,-0.8555811624020687,0.7313849659203076,-1.6731874896127146,1.0376165544684417,0.4126278492032903,1.5772436362136948,-0.27567314810142585,0.11653070543144965,-0.5237830544373271,-0.11603511313904548,33.94290348
-0.4220490131607696,-0.8555811624020687,-0.8311217374301791,0.19725480989748925,-1.0333380522817828,1.8494320570443568,0.20873801816433038,-0.27567314810142585,0.11653070543144965,0.1024408792069317,-1.4573993850224658,17.54026944
-0.5820906302286081,0.8378376037579224,-0.8311217374301791,0.18317722109033716,-1.0333380522817828,1.0356668419839297,-0.34355704437455237,-0.623130949452367,-1.054108998969429,0.28773561352180493,0.4310332050715867,13.089012384
1.7831755941111929,-0.8555811624020687,0.09131067699526327,-1.8674582151514054,-0.7147296512432867,1.5824153458526542,-1.6198899293917002,-0.27567314810142585,0.11653070543144965,-1.3998573704646993,-0.9357817688447575,57.226507999999995
-1.2687808243917762,0.46740224866042446,0.5603441080590476,0.9480595462789055,0.47585963684793553,-1.4437740476533087,0.7029617877740684,-0.27567314810142585,0.11653070543144965,1.947409274326578,1.2864770279346684,19.98790924
-1.2808769931236479,1.1300443745491167,-0.8311217374301791,0.004861096199751603,-0.46319670305500027,0.15578320319984248,0.5522235380430977,-0.27567314810142585,0.11653070543144965,1.556105145753297,1.1026341136440416,23.744174488
0.4944683869079574,-0.8555811624020687,-0.8311217374301791,0.004861096199751603,-0.46319670305500027,0.15578320319984248,0.5522235380430977,-0.27567314810142585,0.11653070543144965,-0.6476664321917207,-1.4573993850224658,44.868340176000004
1.3179383351930574,0.36731567756265315,-0.8311217374301791,-1.3278173108772626,1.7335243777893672,-1.5442231913873299,1.420821813132213,0.7667002559513978,1.1659468237186528,-1.206128804521927,-0.5128276537641628,65.19685056
2.3070327476530132,-0.8555811624020687,-0.8311217374301791,-1.8768432743561727,3.6954813736580006,-1.5442231913873299,1.50236873511782,-0.27567314810142585,0.11653070543144965,-1.499648916479627,-1.4573993850224658,56.3991368
-0.8500672913654543,2.4576294670413925,-0.8311217374301791,0.47880658604052034,-1.0333380522817828,-0.5562613599780312,-0.6919848019494168,-0.6893133878049272,-1.6841691058654633,0.782625041080983,1.3752495001187925,12.788400847999998
-1.2548237066242323,0.7481048158771622,0.8667792830207199,0.5116542932572068,-0.010437396316084844,-1.0318054075289678,0.09753767000213934,-0.27567314810142585,0.11653070543144965,1.7092328252363942,1.4955090786807763,23.696600644
0.24789263968134556,0.7895199487452054,0.9043019575058228,-0.6474005185316041,2.6558118544797504,-0.7571596474460734,-1.4963339869892656,-0.27567314810142585,0.11653070543144965,-0.6433987762079951,0.6687614212006486,33.68779736
-1.2790160440879752,1.7961377615101457,-0.8311217374301791,0.9715221942908248,-0.46319670305500027,-1.8633717366688414,1.2317812212564874,-0.27567314810142585,0.11653070543144965,1.990331163263046,1.4336985959597461,32.720462532
0.991341779432526,1.3187133131702027,-0.8311217374301791,-1.684449560658435,2.6558118544797504,-0.3668066458467743,-0.2014677106117527,-0.6893133878049272,-1.6841691058654633,-1.1655892272895012,0.08394523204357011,40.59634688
-1.1924819139292022,1.2600418749404747,1.4077311735142843,0.5632721188834302,0.5093973632730403,-1.1945584505410527,-0.9094432605777018,-0.27567314810142585,0.11653070543144965,1.5569008958469077,1.7444785966269456,28.991086848000002
0.991341779432526,1.3187133131702027,-0.8311217374301791,-1.684449560658435,2.6558118544797504,-0.3668066458467743,-0.2014677106117527,0.7667002559513978,1.1659468237186528,-1.1655892272895012,0.08394523204357011,82.5992248
-0.6060038253370005,-0.22699147909376763,1.1041101991389948,-1.9261148351812036,0.9638335563332111,1.298869028730037,0.25408304902602336,0.9156107422446582,1.2507841189014677,-0.32266253388045896,0.6662243558358951,63.528318639999995
-0.2976445701260601,-0.8555811624020687,1.0179643923002797,0.3122217851558931,-0.06912841756001827,0.697445674474441,-0.17762141372808204,-0.6893133878049272,-1.6841691058654633,0.003377577435807466,0.05315765987543411,17.22311048
-1.2994864834803734,1.102434285970421,1.2420060278717473,0.46003646763098466,0.3920153207851734,-2.0273962878294585,0.41013420428029806,-0.27567314810142585,0.11653070543144965,1.8203419034269392,1.7442657229310976,29.870858223999996
1.87622304589482,-0.8555811624020687,-0.8311217374301791,-1.6797570310560515,-1.0333380522817828,1.862147138529676,0.3446495548070083,-0.27567314810142585,0.11653070543144965,-1.3933709362518696,-1.4573993850224658,71.98818916
-0.942742553341947,-0.33547611880089206,1.0758118487981465,-0.5436956143189206,0.3400318448262608,1.0916132005193353,0.1055688062582973,-0.27567314810142585,0.11653070543144965,0.5803147167308468,0.802695686937324,31.2677366
0.894572429577554,0.8838544180557483,-0.8311217374301791,-1.309047192467727,1.632911198514053,2.0439728037697393,-2.0646913220404643,-0.27567314810142585,0.11653070543144965,-1.0680383908982307,-0.11233151418091471,52.20022796
0.06505439692651852,-0.8555811624020687,0.6725994425603133,-0.6436464948496964,0.5446119760194005,-0.15726210296871557,1.1477631804228325,-0.5073116823353866,-0.48271341335731743,-0.528361431373966,-0.2826558559610194,34.67374804
-0.440658503517495,-0.8555811624020687,-0.8311217374301791,0.5726571780881974,-1.0333380522817828,-0.07054524723883819,1.3948750652277015,-0.6893133878049272,-1.6841691058654633,0.22858976711647722,-1.4573993850224658,6.467284879999999
-0.2888981096583992,-0.8555811624020687,0.7127799731547775,-1.6680257070500917,1.342809864936896,0.18070476291106852,1.4444209981310776,-0.27567314810142585,0.11653070543144965,-0.5260062111936428,-0.12940190402359622,50.60064364
1.7831755941111929,0.5111182222433589,-0.8311217374301791,-0.032679140619319744,0.45909077363538314,-1.5442231913873299,0.11607106136250452,0.18760392036649576,0.7307819861799167,-1.1435959221419545,-0.512865064951749,72.29845336
0.489816014318776,-0.8555811624020687,-0.8311217374301791,0.009553625802135188,-0.5302721559052099,0.1583262194969069,0.5546946568911469,-0.27567314810142585,0.11653070543144965,-0.6442356446453297,-1.4573993850224658,44.86420332
0.13809664657666548,-0.8555811624020687,0.8417641666973181,1.3093843256624615,0.8280057643115364,-1.1945584505410527,-0.34479260379857557,-0.27567314810142585,0.11653070543144965,-0.14129791986108015,-0.2107169618976589,31.875164956000003
-1.2129523533216,0.3178476021924904,-0.8311217374301791,0.47880658604052034,-1.0333380522817828,-1.0877517660643719,2.112735090585846,-0.6893133878049272,-1.6841691058654633,1.5761732299338105,0.4310332050713595,4.782205536
